0.60069213,31.21629491,-0.03108028938750001,-0.14026942777499976,0.3167911740431306,-0.04055048394846897,-0.0,-0.0,0.0422496622050319,-0.026738848957288706,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,1.0,
-6.2766315,-8.153832599,0.0047954458999999615,-0.00046803342500007747,0.5221307369734048,0.33984477920222017,0.0,0.0,0.04203573914870084,0.027073910582373944,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-21.862228156,9.012719965,0.00018615927500009567,-0.0013331460250000776,0.012142014963227412,-0.4662345284718572,0.0,-0.0,0.0013178724580273297,-0.04998262910436359,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
19.743912679,5.082970189,-0.004293615975000077,0.002373703949999993,-0.6404762748583351,-0.823842365425429,-0.0,-0.0,-0.030871245935935078,-0.03933149087389153,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-25.828542896,-20.806064491,0.12116994209999965,0.058728238537500116,-0.5145496111118121,-0.7877364516730777,0.0,0.0,-0.023744136897875263,-0.044002454056279165,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,1.0,
-17.418093391,-7.806202709,0.03522731500714278,-0.032906365928571435,-1.4867215270726999,0.16139161537331656,0.0,0.0,-0.04980525208511706,0.00440872597673552,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
-20.217158767,8.047151089,-0.001638327349999894,0.0003149161000000769,-0.48708317116450167,0.7431539778988739,0.0,-0.0,-0.02746502567495133,0.041781244173364006,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-25.731976912,1.314099452,0.0066524187999999875,-0.0015370096249999966,0.6642627568119007,-0.013759857771409503,0.0,-0.0,0.04998700906232232,-0.001139703910367028,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
5.246931106,-1.828524494,0.04337241576428574,-0.03146163722142857,-0.3280041003988234,-0.628740047378637,-0.0,0.0,-0.01979510319290661,-0.04591463698628335,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
-22.375413594,3.220287945,0.01981596797500025,0.017169991350000018,0.27306608173359864,0.612031217563107,0.0,-0.0,0.02110017863083591,0.04532970837923863,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
12.068616355,-2.869772538,0.04713757671428577,-0.04314483212142859,-0.5208942201090487,-1.2070081844554672,-0.0,0.0,-0.017718346779679862,-0.04675532255684916,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
11.312919947,-16.106592317,-0.0032408481499999267,0.01704285952500011,-0.5948206233279469,0.9112007844779345,-0.0,0.0,-0.027080587833486325,0.042031437788788914,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
13.10807458,-9.463930945,-0.001504404150000079,0.000503250824999937,-0.6986775928417431,-0.4777263915089422,-0.0,0.0,-0.041316136509720644,-0.028159844884340677,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-23.205509472,-14.090881065,-0.00031677190000020856,-0.003520550475000045,-1.0463314310994898,-1.352850608395779,0.0,0.0,-0.030545747960016367,-0.03958481124829517,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-22.044908732,-12.579634451,0.009451155899999895,0.017216337375000054,1.0262119120952473,0.6850553663318002,0.0,0.0,0.041383063048180464,0.028061398624272465,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-0.896808275,16.837436328,-0.005877848099999999,0.013846295100000114,1.7112181338925716,0.9252245944345716,0.0,-0.0,0.04379849430294538,0.024118289673914734,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
18.27830731,14.441119095,0.010330950825000155,-0.0005959169999999663,-0.16887775977927466,-1.2022381173194594,-0.0,-0.0,-0.006534034936282836,-0.049571225397920464,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-6.372321881,2.870990999,-0.05450892233571418,0.027539321785714284,0.5380437746053259,-0.267739843148054,0.0,-0.0,0.04477925212282306,-0.022244517961076307,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
14.293040711,-4.85247585,0.012270974662500026,0.01723449056250004,0.21063069992845185,1.5984330626054675,-0.0,0.0,0.006833403475511432,0.04953084490437114,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,6.0,
3.535763803,9.401884388,0.007074094821428565,0.04692289742142871,-0.3254079196833958,-0.37104022480399956,-0.0,-0.0,-0.035035642020796655,-0.035672171060794546,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
-24.745092955,-19.147384757,0.006198948950000101,0.004434829900000203,1.6891464493913544,0.2238652279732088,0.0,0.0,0.04955272198490442,0.0066729112002761855,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
25.737998962,-16.502242136,0.00319124512500012,-0.006158466525000113,-1.2452489005256095,-0.009078962211287832,-0.0,0.0,-0.049996237895508694,-0.0006133484292801201,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
8.296574029,20.375737709,-0.05473589537142861,0.028451736621428723,-0.8525062885044788,-0.37219154151273603,-0.0,-0.0,-0.04675647893291249,-0.01771529502424701,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,4.0,
2.867708499,-4.599195995,-0.031755682687499995,-0.01524519172500008,0.41081560477928175,-1.1030485631085651,-0.0,0.0,0.0160511016513241,-0.047353586303244884,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,6.0,
-26.833701042,9.975442628,-0.011645869049999822,-0.027711240050000013,0.41333394998501466,0.26007484626341226,0.0,-0.0,0.043280312099430424,0.025036265387950656,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-7.308913643,-6.644834216,0.002208745475000055,0.0015625582749999795,0.4859581310792453,0.1886707911051153,0.0,0.0,0.04658762785608663,0.018154694454679807,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
22.126100028,22.861577109,0.0010069147500000285,0.0027751543500001787,0.7774564785707294,1.4242998701515095,-0.0,-0.0,0.023944001207579946,0.04389401788594216,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,1.0,
27.853775268,14.482688264,-0.10266554313749983,-0.06205429552499999,0.9484974761388947,0.5564446923549825,-0.0,-0.0,0.043166973413820656,0.02523117924890749,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,2.0,
2.505502788,-29.723136577,0.054436193962500025,0.12079121294999973,0.14214931026070188,-0.08485412194995484,-0.0,0.0,0.049184918330535746,0.008991318525028984,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,2.0,
-18.609961553,7.112719103,0.0025840163250001524,-0.005960166599999962,0.38202014286123315,-1.0541522638858452,0.0,-0.0,0.017052247127527217,-0.04700234959979917,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
5.629088416,26.386659182,0.006297740375000003,0.008788186675000182,1.1914377441776678,0.887678450279262,-0.0,-0.0,0.04002941750947238,0.029960736537213945,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-21.28460931,16.65011433,0.00531030205,-0.009065172150000135,0.2927492540544076,-0.8068758579022142,0.0,-0.0,0.01715595372614694,-0.046964595726422524,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
12.237521389,-25.730811836,0.028325076425000085,0.01085478395000017,1.9721709065197002,0.3500949178736632,-0.0,0.0,0.049205472040814525,0.008878148525487725,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
-4.255527397,-11.241542949,0.010375665624999987,0.0015583310249998904,1.703278559487621,0.14607526159300557,0.0,0.0,0.049815475234866013,0.004291669503171339,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-15.658589301,-7.308231973,0.06345105917142847,0.061779592414285656,0.9864229846166891,0.7597596804202196,0.0,0.0,0.03937709370034598,0.030813057162738234,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
22.721195623,-14.968338442,0.003492207900000021,0.0016353398500000627,-0.37087117172247674,0.4734371192154182,-0.0,0.0,-0.030586839981714267,0.039553068400985096,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-11.750725671,23.343712918,-0.0001603831500000649,0.0007922718249998762,0.14860803132821385,0.020824788265052577,0.0,-0.0,0.04947814984108478,0.007205046030606764,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
2.222318127,-27.744353533,0.019129286225000028,0.024685434925000308,0.7430549609294288,0.6034330134589794,-0.0,0.0,0.03858564566689376,0.03179855261594343,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-23.790542339,-20.947982301,-0.004155479299999684,-0.0011415383000000976,-0.7551635701967285,-1.066264045752418,0.0,0.0,-0.02898316231500861,-0.04074280675434457,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-25.196419618,-13.856115455,0.007866125349999913,0.0012313271499999206,1.0863787912332432,0.07795084810686889,0.0,0.0,0.049869603993024605,0.0036086836351923056,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-14.324998307,-10.038847303,0.026196377914285633,0.02172155417142866,-1.3103386374975303,-0.5876018466033407,0.0,0.0,-0.045754479001445206,-0.02016253087552031,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
3.218306278,-18.137571596,-0.033237681375,0.0001813176500000653,-1.580417763884545,-1.7951071021399954,-0.0,0.0,-0.0334278849221078,-0.037183013724472615,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
15.132992931,25.61505591,0.012710372199999929,0.013859880075000143,1.3587272424940142,0.3942518741056765,-0.0,-0.0,0.04792312172438067,0.014260939807396735,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
24.85466537,-18.3101169,-0.005301271225000008,0.0013296294249999874,0.4438629387193572,0.6441361421922412,-0.0,0.0,0.028099942758573814,0.041356900475795745,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
21.467494777,-6.755379612,0.001626531000000142,-0.0039122370500000335,0.7390476383132465,-0.9021257465172573,-0.0,0.0,0.03164577245991404,-0.038711046038764525,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-8.333226519,-5.10967185,0.005054058399999991,0.005517914624999994,0.425698571648998,0.6689932345069357,0.0,0.0,0.026911253520247338,0.04214005735602381,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-11.905758581,3.348306314,0.05447813142857154,-0.009057839185714248,-0.08199397631297695,-0.7577998631384529,0.0,-0.0,-0.0017929107977852931,-0.04996784436886572,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
18.786865289,-12.116973146,0.0033336762499998535,-0.0020609221500000447,0.979062835557662,-0.5584891038169074,-0.0,0.0,0.043427752165792116,-0.02477963562739651,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
10.387688454,12.378802188,-0.035998638385714155,0.02426705978571431,0.34090649210654556,-1.7495639923586246,-0.0,-0.0,0.008701546137845857,-0.049237009401576576,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,4.0,
-0.574486922,-10.892721576,0.009529135349999983,0.002325211599999965,1.505673542064101,0.3697176473912389,0.0,0.0,0.04855765378171971,0.011922846103789244,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
23.033668685,9.373331044,0.004803983725000281,0.0077522138249999754,1.6130549876254037,0.9946989330710473,-0.0,-0.0,0.042502444093067346,0.026335190261619245,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-3.229134375,-20.989575878,-0.001622812174999986,0.0060317762750000435,-0.7045173444981697,1.2838102136189407,0.0,0.0,-0.02401045005808069,0.04385770500161189,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
4.45638505,-30.500021112,-0.03557834884999995,0.2041348586999998,0.0,0.0,-0.0,0.0,-0.00858500704226586,0.049257462927806646,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,3.0,0.0,
14.595271007,-0.046026013,-0.004739958224999845,-0.00371421259999999,-1.126048001360857,-0.6416823177246794,-0.0,0.0,-0.04342485637246727,-0.02478470998479887,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-19.735274303,15.468862955,0.015283904975000068,0.01802548449999994,-0.5245615645863269,1.2710746681468446,0.0,-0.0,-0.018371507332330617,0.04650255604091159,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
20.417671217,-5.360594275,-0.00743265709999985,0.006644707800000077,-0.11798993781041398,0.4795680603152987,-0.0,0.0,-0.012489077255535965,0.04841511075382617,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-11.955788134,-8.336978185,-0.03926177114999991,-0.03690753135000009,-1.0243323904602988,-0.45031192994327823,0.0,0.0,-0.0454574685217838,-0.020823509684753806,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
9.502120015,-28.64918414,0.04367111835000013,0.13761869879999986,1.3289107214169846,-0.48432237372405296,-0.0,0.0,0.048477411274112106,-0.012245023322174121,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,1.0,
5.374465463,4.312497547,-0.0023909270333333306,-0.006608919433333389,-0.44638492763359744,0.0141336438254142,-0.0,-0.0,-0.04999297298828837,0.0008382432774971901,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,9.0,5.0,
-9.145557495,-0.139372927,0.0067519722000000774,-0.0005614759750000081,-0.029477165342115714,-0.5801931366354942,0.0,0.0,-0.001955026639443009,-0.04996176408854143,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-4.302855967,-19.369756835,-0.00040613352499999826,-0.005852486675000001,0.791648859211706,-1.2915524772683113,0.0,0.0,0.026033780278265885,-0.042687729904774444,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
2.714591909,-16.433369045,-0.0030430395000000283,-0.03238156733571446,-0.33926893693373494,0.44674354762904306,-0.0,0.0,-0.03184478836579524,0.038547496078704155,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,4.0,
11.983928722,24.68654863,-0.020430843664285714,-0.04841594715000014,1.3890215670936519,0.7773832050630003,-0.0,-0.0,0.04413033063064805,0.023505614615016702,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,1.0,
3.795714488,-24.142552198,-0.009499991750000039,-0.012256669274999861,-0.42350511261838775,-0.00882978685056078,-0.0,0.0,-0.049940818009930554,-0.0024320149051755397,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-2.835740303,30.113696252,0.018530488860000034,-0.05747947887000006,-0.3070827599820825,-0.2853545157464855,0.0,-0.0,-0.03219699087582395,-0.03825380737315058,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,5.0,1.0,
-13.048035498,13.392607769,0.008133159925000069,0.006429969825000061,0.6679857998868822,-1.2758522271515385,0.0,-0.0,0.02350487997845283,-0.04413072192020575,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
13.624330256,-20.200564637,-0.0053191470500000655,-0.02175788580000004,1.3268859610687787,-2.447025194620674,-0.0,0.0,0.02359725733841993,-0.04408139569142958,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
10.364098629,-2.480805903,-0.001511579800000182,-0.00717641535000001,0.057477665344549865,-1.3353278595961724,-0.0,0.0,0.002082582486138433,-0.04995660967468098,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
12.963486276,10.134772838,0.0020832103500000566,0.010037529975000003,0.9945776249189718,1.8135413601891006,-0.0,-0.0,0.023979339623438577,0.04387472246321096,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
12.06249793,-23.72658943,0.0033986777250000935,0.013380403625000169,-1.1296635152448475,0.10154066058347261,-0.0,0.0,-0.04974172460678834,0.005075513091543318,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-7.653377531,15.976701449,0.004687460000000019,0.0004318366249999653,1.0764049162646356,0.42822491037969407,0.0,-0.0,0.046479665608360816,0.01842934304132845,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
21.169098828,24.656792655,-0.029871920519999946,-0.04151985840000012,0.5616951944370434,-1.3323214128045962,-0.0,-0.0,0.01805011097488601,-0.04662824780960893,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,5.0,1.0,
-2.267378358,28.152245329,-0.0012216333999999732,0.007883258325000154,0.5595457653651542,2.075144525508661,0.0,-0.0,0.012944813949674571,0.04829525641104218,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-14.480680282,-6.173242938,-0.0034757388937500396,-0.03559687678125009,-0.3263943670650603,-1.0663001672664023,0.0,0.0,-0.014339514802729415,-0.047899669260051306,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,4.0,
26.444052854,-7.777657389,0.0025906831500002205,-0.0013833846750000028,3.036662928207061,-1.887249544459679,-0.0,0.0,0.04246823054761812,-0.026390327662883514,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-6.310242471,29.333372734,0.023005026359999972,-0.06434254917000007,0.08378109130101455,0.5341872674198348,0.0,-0.0,0.011081373617653593,0.048756570416160036,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,5.0,2.0,
-15.347815602,3.26444157,0.010196290725000083,-0.009281163424999987,0.013017807555714184,1.1830291319848993,0.0,-0.0,0.0009886943375363774,0.04999022387934389,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
10.626362191,28.556184848,-0.043564217100000004,-0.09483057101250009,-0.052505699309586644,0.7123353611554134,-0.0,-0.0,-0.00768641394889508,0.049405657981715326,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,3.0,
22.850241312,6.133098574,-0.005060654800000195,0.0023447240000000354,-0.36120501995393206,0.1823030741357247,-0.0,-0.0,-0.04464724692901353,0.02250829495229907,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-0.147355448,-14.037322179,0.0013928775750000086,0.009066791475000056,-1.169279186267936,0.3460868194542881,0.0,0.0,-0.047837002051455406,0.014547207110956105,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-2.64312395,16.992787022,-0.023112755549999975,0.003944090774999736,-0.6027701626586747,-0.5671366762017626,0.0,-0.0,-0.037167720245985386,-0.033444888573833945,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
16.624604882,4.350771526,-0.003482008024999988,-0.004638119425000008,-1.0559675538888345,-0.45629181400596464,-0.0,-0.0,-0.045848759144980204,-0.01994721245852648,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
13.509494108,3.441909246,-0.003773520424999973,-0.0028209940499999663,-0.9922985033424064,-0.2235196775850404,-0.0,-0.0,-0.04875705884512233,-0.011079224375978589,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-8.082428492,-22.86697748,-0.0009780990499999864,-0.003113286750000197,-0.06820695810603139,-2.4360167808209807,0.0,0.0,-0.0014176620454489778,-0.0499798983024665,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-13.643296823,7.857726134,0.004517250799999983,0.0005594247249999917,-0.8711022411078801,1.4484808089073344,0.0,-0.0,-0.025662938802742532,0.04291169504932999,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-22.142207099,1.260304183,-0.03138283195714279,-0.042255952671428565,0.6609854846825444,0.09934960866875883,0.0,-0.0,0.0497956784463532,0.004515573946620159,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,4.0,
13.221079764,-1.486330597,0.013833225474999855,0.008701375675000008,1.8211023283967585,1.6134110640767512,-0.0,0.0,0.037460968400702774,0.03311609648617344,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-10.104201037,-8.421331833,-0.0397228734857144,-0.025093948478571385,1.3926076929881088,1.4940937369680098,0.0,0.0,0.03387187368388043,0.036779018110102514,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
-15.303920421,-27.712955016,0.003859699125000118,0.12034313107499987,-0.22429502737763865,-1.3107287202796631,0.0,0.0,-0.009104205548767692,-0.04916414792636793,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,3.0,
13.797771595,-3.129205047,0.04832379522857131,-0.042940824921428554,0.06487354760752143,-1.0937411518103628,-0.0,0.0,0.004954779725242085,-0.049753895906494906,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
-7.422202023,-0.217248556,0.01621887268124994,0.03117104111249999,-0.5959072960580227,-2.028257222796746,0.0,0.0,-0.013938052944752652,-0.048018024533598554,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,6.0,
25.539544877,4.038354616,0.007494991849999976,0.006749702624999926,2.2119987774699648,0.5528333772167479,-0.0,-0.0,0.04848282184033937,0.012223583206159813,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
-0.353638876,-18.773265698,-0.014169817028571433,0.025048150028571314,0.1486234526307108,-1.2350437460017532,0.0,0.0,0.0055219690299762505,-0.049694143095861745,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,4.0,
-22.613356102,-3.076654563,0.009521268425000161,0.012500924699999985,-0.5329533912874324,-1.202265203204558,0.0,0.0,-0.02013486297296513,-0.04576666137113257,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
-13.812054113,18.35110032,-0.04009976517499996,0.03283387954999997,-1.9955295792808856,1.0872388241572104,0.0,-0.0,-0.04380646414772806,0.02410381087865187,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
10.124090164,9.12237508,-0.00856450720000002,-0.001240373699999921,0.06035967739001432,-1.105171782756147,-0.0,-0.0,0.0023381209267197807,-0.049945301986593645,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-28.766328598,8.343863583,0.039130541150000205,0.025594298700000042,-2.30164416565876,1.1015484472879389,0.0,-0.0,-0.04475386363325184,0.02229555314174327,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-21.795991569,-21.055254706,-0.0021070506499997386,-0.007296458450000102,-0.5297234732539366,-0.9335613885144166,0.0,0.0,-0.024604311097708057,-0.043527323320038884,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-27.477609848,2.177503792,-0.005265850775000038,-0.005123380074999996,-2.7809724188869196,-0.6405381185524359,0.0,-0.0,-0.048709260937960935,-0.011287510747619862,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-26.497003982,-6.335785554,-0.030499671792857362,-0.03140778224999997,-0.3765145833004059,-0.9434814520439949,0.0,0.0,-0.01926344603012932,-0.04614021724097423,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,2.0,
11.567220416,-1.106592557,-0.004518226674999949,0.000887066924999994,-0.8136863558863455,0.8504833064866902,-0.0,0.0,-0.03464617673118031,0.036050553919625423,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
1.946275723,-9.016302924,0.0041108178499999785,0.015075592999999964,0.5608095844185755,0.5809421820845327,-0.0,0.0,0.034395958698957306,0.036289365180168474,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-0.832750184,29.598760138,0.0009485303249999891,0.006411378450000085,0.7237792583394103,-2.488706157457755,0.0,-0.0,0.014012921231632464,-0.047996229420195755,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,1.0,
6.41492894,-8.874912995,0.003219904331249951,0.039731287706250104,0.23300490729272236,1.4651305991136454,-0.0,0.0,0.0077537717931770375,0.04939513157163702,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,6.0,
16.434672803,27.186625426,-0.01377047936250031,-0.12226728468750002,3.756624711506699,-1.1120840708735413,-0.0,-0.0,0.04748441624895854,-0.015659828016157853,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,1.0,
6.066699946,-5.57064299,-0.01577660984999998,0.014975822849999942,0.6588543438466111,-1.2223173583550793,-0.0,0.0,0.023505568275787318,-0.04413035531278103,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,4.0,
9.675020905,25.527964235,0.013095972549999947,-0.012017348699999798,1.1826101104520848,4.508444747366311,-0.0,-0.0,0.01284960692795308,0.048320674682759766,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
21.094636763,-3.388524888,-0.037289399571428704,0.0062279751428571525,-0.5030061617913019,-0.4216954064195544,-0.0,0.0,-0.0396363232371101,-0.030478875967517673,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,4.0,
